Marital status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Nationality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,Target
-0.2948287486347319,-1.1110937679742583,2.490895890373665,-1.8237438979489091,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,-1.254494970893504,-1.3994813714149112,-0.5798333766888315,-0.5805364423775181,-1.101913886932284,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,1.3576404754825118,-0.5749141812387947,-0.6939730878554988,-0.1596821135130204,-0.3008130582498372,-2.5285596421889758,-1.9860682178113245,-1.5212573894487618,-2.1971023927998017,-0.1992730314841147,-0.2824423108896146,-2.8383365740470685,-2.042629892234132,-1.471526880526303,-1.963488622985818,-0.199440991148615,0.4256954122332026,1.7879738048661231,-0.7498720732409514,0
-0.2948287486347319,-1.1110937679742583,1.7296549799693344,-0.2076018206959527,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,-1.254494970893504,1.0453843794957904,0.4208230923852432,0.4490872030194269,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,1.3576404754825118,-0.5749141812387947,-0.562167955812708,-0.1596821135130204,-0.3008130582498372,-0.5123475631283743,-0.7895047157553119,-0.2283858706856607,0.0225430129409324,-0.1992730314841147,-0.2824423108896146,-0.5611610991668988,-0.522682374307949,-0.1445731668189316,0.3876601499235341,-0.199440991148615,0.3130637486001926,-0.5265824826913685,0.7877903830865802,1
-0.2948287486347319,0.9650184699576764,-0.5540677512436588,0.7159079377343082,0.3500824566660891,2.3890895329168305,-0.1455860781967586,0.075110910932732,-1.3994813714149112,0.1706589751167245,0.6550119320988159,-1.101913886932284,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,1.3576404754825118,-0.5749141812387947,0.2286628364440368,-0.1596821135130204,-0.3008130582498372,0.2941372684958662,1.3643095879455105,-0.2283858706856607,0.4767960262088034,1.248319565044167,-0.2824423108896146,0.3497090907851691,0.7439405572972032,-0.1445731668189316,0.5555993479884879,1.1273664447032237,1.476924272807967,1.1370048489905784,-1.7896667428492534,0
-0.2948287486347319,-1.1110937679742583,0.9684140695650034,0.4850304981267429,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,1.0723153223024091,1.0453843794957904,0.6709872096537619,-0.374611713298129,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.562167955812708,-0.1596821135130204,-0.3008130582498372,0.2941372684958662,-0.3108793149329069,0.4180498886958897,0.37355670501156,-0.1992730314841147,-0.2824423108896146,0.3497090907851691,-0.2693577879869185,0.518903690034754,0.4260462523383805,-0.199440991148615,-1.4890428695279747,0.9923450810182352,0.1401216693898834,2
-0.2948287486347319,1.5312308984845675,-0.5540677512436588,1.639417696164569,-2.856469900043596,2.893724739946077,-0.1455860781967586,1.0723153223024091,0.9548337961287274,0.6709872096537619,0.4490872030194269,-1.101913886932284,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,1.0194936287007816,-0.1596821135130204,0.5465584601820507,-0.109105147316254,0.8856841871231055,-0.2283858706856607,0.3322609765326628,-0.1992730314841147,1.2814184943364866,0.3497090907851691,0.2372913846551423,0.8506421184615969,0.3396775219049759,-0.199440991148615,-0.8132528877299118,-1.466870974511599,-1.3755112388527264,1
-0.2948287486347319,-1.1110937679742583,0.9684140695650034,0.4850304981267429,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,0.075110910932732,-0.2223237876430918,-0.3296692594203129,-0.5805364423775181,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.4303628237699172,-0.1596821135130204,-0.3008130582498372,0.6973796843079865,-0.0715666145217044,1.06448564807744,0.565839940741426,-0.1992730314841147,-0.2824423108896146,0.8051441857612031,-0.016033201665888,1.18238054688844,0.6047815417075099,-0.199440991148615,-0.8132528877299118,-1.466870974511599,-1.3755112388527264,2
-0.2948287486347319,1.153755946133307,-0.5540677512436588,0.4850304981267429,0.3500824566660891,-0.3864041057440265,7.2904232728263185,-1.0328939905891312,-1.3994813714149112,-0.8299974939573502,0.6550119320988159,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,-2.7163924382879365,-0.7365720292366764,-0.5749141812387947,1.2831038927863632,6.262442160865185,0.1228727009661067,0.2941372684958662,0.4070587863007005,0.0948320090051144,0.313677898717159,-0.1992730314841147,-0.2824423108896146,-0.1057260041908648,-0.2693577879869185,0.1871652616079112,0.2130033839359822,-0.199440991148615,0.3130637486001926,-0.5265824826913685,0.7877903830865802,0
-0.2948287486347319,1.5312308984845675,-0.5540677512436588,-0.9002341395186484,0.3500824566660891,2.893724739946077,-0.1455860781967586,-1.254494970893504,-1.2183802046807852,0.6709872096537619,-0.5805364423775181,-1.101913886932284,-0.1079929362224854,2.791993665506893,-2.7163924382879365,-0.7365720292366764,-0.5749141812387947,0.096857704401246,-0.1596821135130204,0.5465584601820507,-0.109105147316254,0.646371486711903,-0.2283858706856607,0.3838806371312845,-0.1992730314841147,0.2388446241857525,-0.1057260041908648,2.5172126615444164,-0.8080500236726174,0.2437122658678595,-0.199440991148615,0.3130637486001926,-0.5265824826913685,0.7877903830865802,1
-0.2948287486347319,0.2100685652551545,1.7296549799693344,0.0232756189116124,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,0.075110910932732,0.9548337961287274,0.6709872096537619,0.4490872030194269,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.6939730878554988,-0.1596821135130204,-0.3008130582498372,-0.109105147316254,-0.0715666145217044,0.4180498886958897,0.4355002977299062,-0.1992730314841147,-0.2824423108896146,-0.1057260041908648,0.4906159709761728,0.518903690034754,0.3716659405840146,-0.199440991148615,0.4256954122332026,1.7879738048661231,-0.7498720732409514,2
-0.2948287486347319,0.2100685652551545,0.2071731591606723,0.4850304981267429,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,-1.254494970893504,-0.2223237876430918,-0.5798333766888315,0.6550119320988159,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.562167955812708,-0.1596821135130204,-0.3008130582498372,0.6973796843079865,-0.0715666145217044,1.06448564807744,0.5578388933486396,-0.1992730314841147,-0.2824423108896146,0.8051441857612031,-0.016033201665888,1.18238054688844,0.5973442343646334,-0.199440991148615,-0.8132528877299118,-1.466870974511599,-1.3755112388527264,2
-0.2948287486347319,-1.1110937679742583,1.7296549799693344,0.4850304981267429,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,1.1831158124545955,1.0453843794957904,0.1706589751167245,0.0372377448606489,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.4303628237699172,-0.1596821135130204,-0.3008130582498372,0.2941372684958662,0.4070587863007005,0.741267768386665,0.7297323631420501,-0.1992730314841147,-0.2824423108896146,0.8051441857612031,1.5039143162602946,0.518903690034754,0.5376058624815285,-0.199440991148615,1.476924272807967,1.1370048489905784,-1.7896667428492534,2
1.3562122437197668,0.9650184699576764,-0.5540677512436588,0.4850304981267429,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,1.0723153223024091,1.0453843794957904,-0.5798333766888315,-0.5805364423775181,-1.101913886932284,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,1.3576404754825118,1.739390038779793,1.2831038927863632,-0.1596821135130204,-0.3008130582498372,0.6973796843079865,1.8429349887679156,-1.1980395097579866,-0.1323159688549327,1.248319565044167,-0.2824423108896146,0.8051441857612031,2.010563488902356,-1.13978845209946,-0.0441835022434897,1.1273664447032237,0.4256954122332026,1.7879738048661231,-0.7498720732409514,1
-0.2948287486347319,0.9650184699576764,-0.5540677512436588,-0.6693566999110832,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,1.1831158124545955,0.9548337961287274,0.1706589751167245,0.0372377448606489,-1.101913886932284,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,1.3576404754825118,-0.5749141812387947,0.096857704401246,-0.1596821135130204,-0.3008130582498372,-0.5123475631283743,0.167746085889498,-1.5212573894487618,-2.1971023927998017,-0.1992730314841147,-0.2824423108896146,-0.5611610991668988,-0.016033201665888,-0.8080500236726174,0.819503802090558,2.4541738805550626,-1.4890428695279747,0.9923450810182352,0.1401216693898834,0
-0.2948287486347319,0.9650184699576764,-0.5540677512436588,1.639417696164569,-2.856469900043596,2.3890895329168305,-0.1455860781967586,-1.1436944807413176,-1.3994813714149112,-1.080161611225869,-0.5805364423775181,-1.101913886932284,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,1.3576404754825118,-0.5749141812387947,0.096857704401246,-0.1596821135130204,-0.3008130582498372,-0.5123475631283743,-0.3108793149329069,-1.5212573894487618,-2.1971023927998017,-0.1992730314841147,-0.2824423108896146,-0.5611610991668988,-0.2693577879869185,-1.471526880526303,-1.963488622985818,-0.199440991148615,1.7397314879516577,-0.6712422506637118,-0.4062111231161736,0
-0.2948287486347319,0.2100685652551545,-0.5540677512436588,-0.9002341395186484,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,1.1831158124545955,0.9548337961287274,0.6709872096537619,0.4490872030194269,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,1.3576404754825118,-0.5749141812387947,-0.6939730878554988,-0.1596821135130204,-0.3008130582498372,-0.5123475631283743,-0.5501920153441094,0.0948320090051144,0.280641315934041,-0.1992730314841147,-0.2824423108896146,-0.5611610991668988,-0.016033201665888,0.1871652616079112,0.367096166487009,-0.199440991148615,-0.2876384574425296,0.1243864731841758,0.7657608350016585,2
-0.2948287486347319,-1.1110937679742583,0.2071731591606723,0.2541530585191777,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,1.0723153223024091,0.9548337961287274,0.6709872096537619,0.4490872030194269,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.6939730878554988,-0.1596821135130204,-0.3008130582498372,-0.109105147316254,-0.0715666145217044,0.4180498886958897,-0.0143281732009402,-0.1992730314841147,-0.2824423108896146,-0.1057260041908648,0.2372913846551423,0.1871652616079112,0.2245192146604362,-0.199440991148615,1.7397314879516577,-0.6712422506637118,-0.4062111231161736,2
-0.2948287486347319,1.719968374660198,-0.5540677512436588,-0.9002341395186484,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,-1.0328939905891312,-1.2183802046807852,-1.080161611225869,0.2431624739400379,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.1667525596843355,-0.1596821135130204,1.3939299786139387,2.310349347556467,2.560873090001522,2.034139287149766,0.7253645457067815,-0.1992730314841147,2.3239923644872205,2.626884565665339,3.0238618341864774,2.509334260595811,0.9977249918737742,-0.199440991148615,-1.0009723271182625,0.1243864731841758,1.545606837207885,2
-0.2948287486347319,-1.1110937679742583,-0.5540677512436588,1.1776628169494383,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,-1.1436944807413176,-1.3994813714149112,0.6709872096537619,0.4490872030194269,0.9075119316119964,9.259864903939782,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.6939730878554988,-0.1596821135130204,-0.3008130582498372,-0.109105147316254,0.167746085889498,0.4180498886958897,0.1085757806053018,-0.1992730314841147,-0.2824423108896146,-0.1057260041908648,0.7439405572972032,0.1871652616079112,0.4164497267346691,-0.199440991148615,-0.2876384574425296,0.1243864731841758,0.7657608350016585,2
-0.2948287486347319,-1.1110937679742583,-0.5540677512436588,-1.8237438979489091,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,0.075110910932732,-0.2223237876430918,-0.8299974939573502,0.6550119320988159,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.2985576917271264,-0.1596821135130204,5.207101811557434,4.326561426617069,2.8001857904127254,3.973446565294417,0.280641315934041,-0.1992730314841147,7.015574780165524,4.904060040545509,2.5172126615444164,4.168026402730026,0.467631196621131,-0.199440991148615,-0.1750067938095195,-0.454252598705197,0.8891263042772198,2
1.3562122437197668,0.9650184699576764,-0.5540677512436588,1.639417696164569,-2.856469900043596,-0.3864041057440265,-0.1455860781967586,1.0723153223024091,0.9548337961287274,-0.3296692594203129,-1.1983106296156851,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,1.9421295530003173,-0.1596821135130204,-0.3008130582498372,-0.5123475631283743,0.646371486711903,-0.551603750376436,0.1429888876710499,-0.1992730314841147,-0.2824423108896146,-0.5611610991668988,0.2372913846551423,-0.1445731668189316,0.3396775219049759,-0.199440991148615,-0.8132528877299118,-1.466870974511599,-1.3755112388527264,0
-0.2948287486347319,1.342493422308937,-0.5540677512436588,0.0232756189116124,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,0.7399138518458501,0.6831820460275384,1.421479561459318,1.066861390257594,-1.101913886932284,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,1.739390038779793,0.7558833646152,-0.1596821135130204,3.5123587746936584,3.923319010804948,2.082247689179118,3.6502286856036417,0.4020993408719748,-0.1992730314841147,4.930427039864056,3.0823196606413727,1.5039143162602946,2.8410726890226545,0.600154645434292,-0.199440991148615,-0.8132528877299118,-1.466870974511599,-1.3755112388527264,2
-0.2948287486347319,1.5312308984845675,-0.5540677512436588,-0.4384792603035179,0.3500824566660891,2.893724739946077,-0.1455860781967586,1.1831158124545955,0.9548337961287274,-0.5798333766888315,0.4490872030194269,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.4303628237699172,-0.1596821135130204,-0.3008130582498372,-0.109105147316254,0.646371486711903,-0.2283858706856607,0.280641315934041,-0.1992730314841147,-0.2824423108896146,-0.1057260041908648,0.2372913846551423,-0.1445731668189316,0.0997643818121848,-0.199440991148615,1.7397314879516577,-0.6712422506637118,-0.4062111231161736,1
-0.2948287486347319,0.2100685652551545,-0.5540677512436588,0.2541530585191777,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,1.1831158124545955,0.9548337961287274,-0.5798333766888315,0.4490872030194269,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,-2.7163924382879365,-0.7365720292366764,-0.5749141812387947,-0.6939730878554988,-0.1596821135130204,-0.3008130582498372,-0.109105147316254,-1.9860682178113245,-1.5212573894487618,-2.1971023927998017,-0.1992730314841147,-0.2824423108896146,-0.1057260041908648,-2.042629892234132,-1.471526880526303,-1.963488622985818,-0.199440991148615,0.4256954122332026,1.7879738048661231,-0.7498720732409514,0
1.3562122437197668,1.342493422308937,-0.5540677512436588,1.639417696164569,-2.856469900043596,-0.3864041057440265,-0.1455860781967586,1.0723153223024091,0.9548337961287274,0.6709872096537619,0.4490872030194269,-1.101913886932284,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,1.3576404754825118,-0.5749141812387947,1.8103244209575264,-0.1596821135130204,2.6649872562617705,2.310349347556467,1.124996887534308,2.3573571668405413,0.3322609765326628,-0.1992730314841147,3.887853169713322,3.0823196606413727,1.250589729939264,2.8410726890226545,0.5020802628908656,-0.199440991148615,-0.8132528877299118,-1.466870974511599,-1.3755112388527264,2
-0.2948287486347319,-1.1110937679742583,0.9684140695650034,-0.2076018206959527,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,-1.0328939905891312,-1.2183802046807852,-0.3296692594203129,0.6550119320988159,-1.101913886932284,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,1.3576404754825118,-0.5749141812387947,-0.4303628237699172,-0.1596821135130204,-0.3008130582498372,-0.5123475631283743,-0.3108793149329069,0.0948320090051144,0.1980498589762462,-0.1992730314841147,-0.2824423108896146,-0.5611610991668988,-0.7760069606289794,0.1871652616079112,0.4932219315643623,-0.199440991148615,0.3130637486001926,-0.5265824826913685,0.7877903830865802,2
-0.2948287486347319,-1.1110937679742583,-0.5540677512436588,-0.4384792603035179,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,0.075110910932732,-0.2223237876430918,1.1713154441907994,0.2431624739400379,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,-2.7163924382879365,1.3576404754825118,-0.5749141812387947,-0.4303628237699172,-0.1596821135130204,-0.3008130582498372,-0.5123475631283743,-0.3108793149329069,-0.2283858706856607,0.4871199583285279,-0.1992730314841147,-0.2824423108896146,-0.5611610991668988,0.7439405572972032,-0.4763115952457745,0.3396775219049759,2.4541738805550626,-0.2876384574425296,0.1243864731841758,0.7657608350016585,0
