,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,Target
2052,-3.2002864224140803,-1.0903936988209186,-0.9808455792430473,-0.6349563257155968,0.09360379792244367,-0.4609803785662424,-1.1131764371029123,1.1901302325895327,-0.6241342166399353,-1.1395453242371156,0.0072826411629099115,-0.016383767547028034,-0.23672682769894657,1.3841395530942189,0.32901512630007246,-0.7855946504282764,0.06267424725950142,0.007100134784325023,0.62095722395308,0.140164872817935,0
2053,0.5664845897394117,-2.613727148746659,-0.10470880613020685,-0.30832916434055563,0.5738541543354855,0.14423563236370798,-0.829017885582685,-0.7852148653610749,-0.6162529439348734,0.04579167280265073,0.35814547389199813,-0.15250227081104406,1.9264342041656988,0.39598213027129947,-0.512183914476029,0.32244599622900727,-0.16693072475404366,-0.24466218589103886,-1.5899418162241552,-0.03270162556180218,1
2054,1.1543684651137758,-2.632028057533531,-0.44553472874522915,-0.5354090565784291,-0.4790083396843779,-0.5051336055765541,0.7328374377873219,0.9866697458826366,-0.5987695358716615,0.8186116906465126,1.2050409145324934,-1.0762541542452229,0.17618030254941955,0.03715284354893223,0.49536815681714563,0.3368521962700627,0.03443647611023313,0.29812889258879666,0.6990983102883641,0.23778088986375853,2
2055,0.034662999479474814,-1.998092390498703,-0.15106825406922994,9.026306213520048,-1.336430161504059,-2.3173883834817506,-1.0576054674356137,1.1182370657201581,1.7458560935384568,1.9593762388398304,-0.6242353706615867,-0.10980962662219751,-0.342242694696029,-0.26462541731587186,-0.017074611837933157,0.7648736457749983,-0.003316778816399637,0.056139057067367486,0.548334671006614,0.1676559448397168,2
2056,5.77806195604089,1.8955786727289077,-0.6021525876070382,0.8170704182472275,-0.6337482323985366,3.649125773914119,0.682400977283972,-0.6730990732760624,0.3977439383254626,2.259436897961808,0.2818457673349998,-0.2914642571473737,-1.4466937331980305,1.6830453493866557,1.7150279895290137,0.5569060374059736,-0.3837767298659491,-0.4081128899853536,-0.794039918118962,0.28198575160190686,2
2057,1.224856478336488,1.5451524754270098,0.8907099083180761,0.07565610015577752,-0.4443912703214068,1.0650161883944544,1.825549141264751,-0.30025929135871904,1.0756495653675118,1.305432483801406,-1.69840217003934,0.8200241099599621,0.7608853177784692,0.5901372787943906,0.647613623031494,-1.2602018940203852,0.70525976112583,-0.17137181424095171,-1.4029590145135662,-0.12205322759191058,1
2058,-0.6123221215943352,-1.8279769104592027,-0.4425961729805478,-0.3335949162905913,0.6191967395900208,-0.707779902579511,0.6417532670544948,0.1426684648862332,0.8962050577463192,1.1181956189063489,0.7764899838630932,-0.9815833664162996,-0.5063007830911854,-0.2429160933573187,-0.3968445671044295,-0.19276031090271317,-0.06060189336871465,0.7659619114170478,1.3026920391969297,-1.249564928595981,2
2059,0.7455720817903194,2.6014276985913702,-0.053716973710924695,0.4574251880163367,-0.1903503559912991,1.4422307950346065,2.6352845450913462,0.08866955577061904,-2.6559277112849666,2.6809127477004018,-1.4869547005791623,0.019072609592522285,0.21217862535951057,0.33607096992476443,-0.12804435297735403,-1.0495790625784915,-0.5460273463976201,-0.852384105269145,-0.8803275317312718,-0.48865225960149583,0
2060,1.2692925884244677,-2.5310013738662556,0.6669377870031921,-0.6011911518872928,0.3133376350768982,-0.6014826764022221,-0.03425917371235894,0.8704295895573722,-0.9665461730775411,1.497378038006673,0.6333931511421169,-0.7606569146975722,2.156419973525501,0.37131410298037243,0.525296038729936,1.4884681337207806,-0.5418974236048849,0.1633693511774174,-1.2659005423024852,0.1420315443919307,2
2061,1.2161291506624323,-2.5197479388543353,1.1358417968461985,0.04612900975693861,0.5545997514594775,0.2624522035948143,-0.546184949707928,-0.5100079462603869,-0.29402889497336304,0.466729887756451,0.6404387195264202,-0.4155807241989877,0.9939280004670672,0.9482488608731235,0.9185580462891898,1.3477068985132132,-0.27069797024912384,0.36578223588659314,-0.712235537620652,-0.036654185581495885,2
2062,1.0942236340365792,-2.3251138217147034,-0.3574144784168677,-0.07462581237620923,0.21217718594066376,0.1550493339203391,-0.11924428606407295,0.8092022099447859,-0.8275947831806024,-1.9291748336949373,0.3510054717841171,-0.169256961579516,0.08411425970470625,1.8813475090647422,-0.4143004743696527,-0.010122243682727974,-0.3811119000606747,-0.3878030738845975,0.16744766900328353,-0.11293806245833667,2
2063,0.7508416863486249,-0.921598467203926,0.2631010439027514,-0.4788348124489546,0.32423438082345163,-0.6328635932960839,0.7801901665365499,1.102651077075027,-0.20031915634543163,1.028952928852466,-1.2781150623508082,0.19363861427800605,0.5276077580997,-0.6997930996923296,-1.4929205922537796,-1.1600901494036413,0.5658704517134348,0.5826621449384008,0.018492762254053954,0.9283955168471997,2
2064,-0.6936716386797446,-1.5489105707629731,1.3364861554585137,0.24633688373538173,0.5024310225848095,0.7468662091688538,-1.0706156399027806,-1.2002627792370475,0.692437026919249,0.08475367923716348,-0.32885431827565226,0.21882859612849073,0.753860338991449,0.7305847359842533,-0.41782417259226745,0.034095050581379835,-0.45754345992839857,-0.7323120025850773,-0.7333219811422829,0.36263635069352745,2
2065,0.34442634219611,-2.3908740959482495,1.0597953257545045,-0.4429508241042176,0.13467523225766553,-1.0883040805113768,0.6494088220978378,2.114588713948201,-1.1702838784288305,-0.15988359373647612,0.33537558051754635,-0.615335896275923,-0.18659282482811557,0.8247234336534782,0.7138080036610167,0.4538718648612983,-0.40729107439176404,0.0056910880485241105,1.0499485830247695,-0.43163116370801674,2
2066,0.015456755847686656,-3.1106797935922894,0.7123602785554201,0.2565652078618628,0.5850003280971926,0.8193526371411831,-0.8827447331088739,-1.19014669305689,0.32131251615240647,0.23114465679576726,0.9528946086285484,-0.46463484178978465,0.18739563959707092,1.0315787068655617,0.33960096528203226,1.3951971500394584,-0.31646989360204963,0.3742833047694045,-0.7057979111208545,-0.08759269911125031,2
2067,-0.15391130671950917,-2.736751557953491,-1.2476897927124972,-0.8836247620005409,-0.3141754025645148,-0.28398405492889434,0.5653899541507417,2.902565825180546,-1.019546287741083,1.951557569338564,4.476884180837865,7.401163980728468,0.8343652039357432,1.5906803170251567,-0.9129740257022678,1.8724789433346163,-1.4175717589172998,0.4576663426912971,-0.08499910204465999,-0.7866421334874006,2
2068,0.07790062346262042,-1.3072454641848923,0.4992784370666675,-0.7159450209365066,0.3674207607293385,-1.2162758168038585,-0.19519181371502736,1.5912832786315247,-1.5866981598652725,-0.5923507525609197,-0.5920544999355859,0.07992001315899316,1.772199214378494,1.0338794890988872,0.24534838806010564,-0.2447090242354985,-0.39517213145446944,-0.3609698241376089,-0.32902668205265856,0.05068992640397114,1
2069,-1.0645164759404326,-0.21850447072203716,-0.8168108232403986,0.04882850058989986,1.9764637278046115,0.14668564528155306,-0.10802046718410892,-1.0332985180400123,-1.2354731685699243,-0.12951430798518782,-0.3257793045411512,-0.3445367026892894,2.6315543634005683,-0.7564251790593102,-1.4161596787478419,1.478188856532766,-0.9540763859851661,0.21393006287118693,-0.35351910261596226,-2.40542478235739,0
2070,0.2509767652566518,-1.9487309304004812,0.12077956991521123,-0.09886542655954274,-0.12204252064263997,0.3211129280471515,-0.6934332289647651,-1.4603186109122506,0.21874876520112732,-0.3230618522648741,-0.18665232049905092,0.30198451105335494,-0.6490204799282163,0.06983889939082545,0.18830289168857423,-1.1234793224412185,0.6537983108561563,-0.21655751534007922,0.5566536929396333,0.12132952667368516,2
2071,0.3651528112784673,-1.8519885045497981,0.0932091621024099,-0.025158304188128557,0.10712781052933339,0.079593482450874,-0.8944907002103546,-0.6613991292642661,0.09158451317203974,-1.0268190699049893,-0.2804723430522915,0.15646538266396182,-0.8970278319535576,0.7881241105590957,-0.22149038480162433,-0.8277222536881723,0.11121103002329169,-0.49256064339170413,0.9520986260419381,-0.038722813119123636,2
2072,0.39055525616161507,-1.1845392589689345,1.0442431601081343,-0.6247467450540715,0.2860759477333884,-1.489630173260717,0.11869353939304066,1.9630806375259666,-1.1884199943486509,-0.3388010650375228,-1.1174692396102495,0.1768402622452563,0.17437101847097108,0.19067553494516815,-0.4204714130560214,-1.0471629575234562,-0.056894562700073203,-0.6765692053343259,0.8911888211150044,0.3742917755575155,2
2073,-0.5414370424167971,-2.6542636827646873,0.6242154372596094,0.17933308411678014,0.20478346498975836,0.8331305740494032,0.14304590324905592,-0.03756649400227158,0.824369881708145,0.5830299150800592,0.5701104861320927,-0.5299943468244139,-0.6532128953499465,0.9303066827560462,-0.3670834853112223,0.9965622827089505,-0.45553790625484175,0.4668504962582158,-0.03905311165778632,-0.3970896214086713,2
2074,0.12468983502883713,-2.200081989889248,1.0188684119611913,-0.21916084503233935,-0.08739265737591617,-0.0752172508453935,0.014642301340989696,0.16164668839688992,0.43629029156854243,1.5365036694066447,0.16235898319282166,-0.4610342298734185,-0.8326541874025385,-0.3943640732265857,0.3735400516016739,0.02970053342093034,0.17041374094046488,0.0010046444034475712,0.735736698634667,0.19281784127639026,2
2075,0.41175459523911795,-1.1559764379230661,1.6227052637104276,-0.2233073472542717,-0.397206559705019,-0.6051862511579069,0.8170024380377898,0.5051265796746062,0.21500637643383083,1.696063442370314,0.3747532410105686,-0.6107623524465584,-0.3114555857439639,-1.0226324593276306,0.6354692599291851,0.2053633912090357,0.09171727294719699,-0.2254153377937157,-1.0016604895346422,0.0657593419896397,2
2076,-0.04959421010498387,-2.1347390920749008,0.18265886951030802,-0.06399039316816806,0.4067899539305468,0.3021374108357168,-0.9794872629960996,-0.6002343739058121,0.050104978256549075,-0.27091611825291306,0.11672748334146807,-0.0960247288596866,0.7050073566227023,0.647076438339225,-0.7509095508464425,-0.05220700255120141,-0.30366517746718746,-0.5738349128075838,-0.5762314572576376,0.4313889927662527,2
2077,1.79287997600357,-1.0801378190586068,-0.07485671680953439,-0.4250567806088786,1.3667323543794418,-1.4489495707133595,0.48295972127814585,-0.49572259942983865,0.41231413399291805,0.6002357018992617,-0.2217432572217539,-0.28099530857052807,0.5653481617131968,-0.6420945680689544,-0.295566504244222,-1.3212296548127047,-0.23606671671798515,-0.7565422706678038,0.9330186284886935,-0.6247124781768282,2
2078,1.0410576706031498,-1.830299452919883,-1.185155153662254,-0.3167427166637958,-0.7352324884891788,0.19153530412925898,0.5398876185092256,-0.43911570836638825,-0.12462462456606614,-0.09669643939480191,0.8301161685304554,-0.5898191525843447,1.0099557521334714,0.18878961372323413,-0.16181849158844425,-0.8324752578499366,0.10801567344732321,-0.09579284061071608,0.33269667856794083,0.4683667640587255,2
2079,0.5727714533204107,-2.620667231428351,1.8710867638646573,-0.24492316002669423,1.1357395817218867,-0.5056065534568501,-1.8070565596883141,-0.38905856685836804,-0.41977498335477753,0.8261238304335242,-0.5618163164631321,0.14143614028990836,0.12866966142954323,0.6704034826939322,0.5418802025563384,1.3772827025610703,-0.28749111145427514,-0.05410512739684689,-0.7584065987078504,-0.45102385543476164,2
2080,1.8031791095603091,-0.962890262569198,1.9038722741017962,-0.1878411571657106,0.5275313693828382,-1.0202742665708253,0.3094612342849035,1.6422078905450483,-0.8621270863648636,-0.14065325529096012,-0.6154582806544827,0.17577494587898485,-1.6474805345848658,0.17056623705760818,0.8521035529183503,0.16646850562879326,0.7923175276274432,0.5492876376538633,-0.6273069338008004,-0.14340967851642986,2
2081,0.4848149521375393,-1.6509347543062416,-1.0515428431045744,-0.5517089505249969,-1.1283974907999226,-0.6172952387518021,-0.6441137318060249,-1.0280247892520749,-0.11815266551890741,-1.0059365380222867,0.04159033621431344,0.15566692325605136,-1.9035772888572302,0.31979685021926924,0.056806873497566295,-0.7913229870053122,0.3512468951393166,-0.7851898684101594,-0.4287587071193486,-0.5338317412634405,2
2082,1.4869796230200116,-1.3776580426787053,1.2520945913792922,-0.45531302924990447,0.5849951976048497,-1.1952438270100012,0.07860990656934266,2.0637138082435293,-1.2126743458149356,-0.4338859507701521,-0.91427706187964,0.04950367482099894,0.5592289878746838,0.4274931773531463,-0.7258831740933728,-0.5604021596081444,-0.2608395010267477,-0.7722325072112615,0.41852206380918056,0.2720997406886088,2
2083,0.18560600450944564,-2.770298648886232,-1.3021922417670728,-0.5180286134440226,-0.8683622457735973,-0.36173805680723103,0.15546934526846293,-0.7698744827987637,-0.48733796649846073,-0.14594177737533978,1.0481176913563253,-0.6978798614369269,0.9620014992534973,-0.016974672494654553,-0.3611902218639735,-0.5600607171780905,-0.26388931613026567,-0.6899216551430005,0.27886613942690863,0.41050049840480124,2
2084,0.27642226839507406,-1.651052374072607,1.96704572475391,0.15626313665522565,-0.07451554456868009,-0.23442141088702667,0.4483705493076484,-0.12898323348184434,0.14837873707500315,0.4689421135351266,0.8393378518873705,-0.5317453140643772,-1.3238154947186052,-0.8687570308449187,1.1542650130090057,-0.20553326847041534,0.5413233163092186,-0.2661176621111497,-0.27974153667076823,-0.31132605284472414,2
2085,-3.7626759342478113,0.6966563632669293,0.8147381122422249,0.22367791835077847,1.8969241568371062,0.3867507374941734,-1.4592049823201882,1.570581072315613,-2.376792575545796,-1.135952153705673,0.5774372724260045,-0.3374618100212248,0.06708037141971061,0.7937689152502624,0.6867104721714892,-0.397065498909932,0.29365009829274985,-0.38730234539514924,-1.4411056363153412,-1.7709305442581724,0
2086,-3.5432332360494434,1.7916261997560081,-1.2120331542020808,-0.57217717123372,-1.409058261395671,0.4652278592189067,-1.6728910976473461,0.05059852541880183,1.6456551772412964,-0.47873747864171956,2.039474816218032,-0.8227371388021223,-1.1081161700198683,0.8174870118761116,0.0647138051436134,-1.0524522162478713,-1.4712301152426404,0.5742152316523383,-0.9046260757948817,0.2822968665805599,0
2087,0.36857217763341155,-1.7045667751645268,-1.209393378589639,-0.26375091578778614,-1.0328726852501708,0.2972798650444348,1.1284128321547136,-0.37377554939334284,0.45512843435651706,0.17261271625758198,0.3190866873888093,-0.42998088749360014,0.336200439110901,0.1750396926972975,-0.8578882850390379,-0.9872981736792752,-0.06871625097571009,0.08536671719573383,0.5976682162854415,0.38084324248882573,0
2088,0.3972241226150769,-2.4235382735570337,0.6792924865112224,-0.24816507865628756,0.42742590153391635,-0.20625204822844465,-1.2904863930711525,-0.4366300242808733,-0.10244795233475093,0.2798578084589281,0.021473506552893967,-0.10194926160282244,-0.7377059018858941,0.8933984747197755,0.6591837626028626,0.8341771396086344,0.030864247534437016,0.3244190649811532,0.2104184887100709,-0.46746243741929805,2
2089,-0.9032213046930477,1.2418631922692207,-1.2436762393735847,0.4422757969397983,-1.0458061064150994,1.1937197527162382,1.931017228912302,-1.5937908950631845,-2.568012262440358,1.1383314268883564,0.6735994730263253,-0.978084416498946,-0.18620527307040521,0.444371267804564,0.25570029295171215,-1.1368653923217127,-1.123237853356849,-1.622876540223436,0.5399355868533551,-1.9391269567032519,0
2090,0.5030614609208971,-2.31502319566342,1.1787684967928387,-0.3440294851831457,0.9654229152688046,-0.4774200868381076,-2.0929072770954584,-0.779925477352372,-0.5481292186856485,-0.049129136212122254,-1.0216204952896097,0.5298267722801788,0.6947724315977194,0.6188762982245923,-0.3430062834260555,0.2480189697317312,-0.3704577120297534,-0.9898392451696085,-1.0105767181442056,-0.23645543127394564,2
2091,0.0699099232531812,0.6861436885034419,-0.17920056387330932,-0.6792265691998134,1.7356877257825394,-3.003034082809198,0.37440694314609113,-1.7688731403604379,1.0067492123458375,0.674409097685856,1.372356719089028,-0.8886425405456907,0.9686846274814143,1.507047544966766,-4.336376445812507,1.5744590445177333,2.4581856397955764,-0.2555727002497068,0.9223116483600305,-0.443726259589347,1
2092,1.3664356239005209,-1.7168439714839598,-1.1978109184492862,-0.8025863063777751,-1.3365394275118383,-1.1704413851212911,0.11429879882183462,0.5150080831844025,-0.962284799390216,-1.26313995965969,-0.10338917747293283,0.08677199909351518,-1.7100556129857378,0.7295765548102722,-0.03337399122709254,-0.5763347663043141,0.12526726996495396,-0.953281464642573,-0.44434180871482,-0.11074772941737086,2
